14:12:15.790 , 0,0,1023,  10.39,17.45,12.67,15.76,20.06,16.52,26.08,18.03,20.64,  0.00
14:12:17.862 , 0,0,0,  6.33,11.27,9.06,9.22,12.23,10.81,15.14,12.53,13.93,  0.00
14:12:19.913 , 1023,0,0,  7.95,13.68,10.55,11.19,14.60,12.47,18.61,15.13,17.81,  0.00
14:12:21.956 , 0,1023,0,  12.23,18.24,12.88,16.24,19.10,15.29,25.55,18.70,20.81,  0.00
14:12:24.016 , 0,0,1023,  9.38,17.33,12.72,15.02,19.65,16.51,25.11,17.94,20.74,  0.00
14:12:26.040 , 0,0,0,  5.68,11.25,9.03,8.61,12.02,10.66,14.65,12.55,13.82,  0.00
14:12:28.119 , 1023,0,0,  7.23,13.82,10.43,10.76,14.59,12.37,18.31,15.23,17.81,  0.00
14:12:30.172 , 0,1023,0,  11.53,18.42,12.71,15.84,19.29,15.22,25.20,19.03,21.09,  0.00
14:12:32.173 , 0,0,1023,  8.96,17.64,12.61,14.65,20.14,16.58,25.05,18.35,21.42,  0.00
14:12:34.253 , 0,0,0,  5.21,11.63,9.05,8.53,12.50,11.03,14.68,13.05,14.92,  0.00
14:12:36.284 , 1023,0,0,  6.83,14.31,10.68,10.65,15.34,13.08,18.44,15.90,19.32,  0.00
14:12:38.338 , 0,1023,0,  11.20,19.08,13.17,15.78,20.18,16.42,25.56,19.49,22.92,  0.00
14:12:40.390 , 0,0,1023,  8.86,18.28,13.33,14.70,20.76,17.94,25.35,19.04,23.25,  0.00
14:12:42.459 , 0,0,0,  5.19,12.23,9.87,8.58,13.13,12.26,15.05,13.49,16.39,  0.00
14:12:44.462 , 1023,0,0,  6.97,15.05,11.87,10.89,16.06,14.50,19.04,16.67,20.85,  0.00
14:12:46.512 , 0,1023,0,  11.48,19.87,14.61,16.09,20.65,17.58,26.39,20.52,24.24,  0.00
14:12:48.594 , 0,0,1023,  8.96,18.95,14.76,15.17,21.49,19.10,26.33,20.25,24.20,  0.00
14:12:50.615 , 0,0,0,  5.47,12.79,11.00,8.98,13.77,13.10,15.96,15.12,17.09,  0.00
14:12:52.667 , 1023,0,0,  7.43,15.58,13.03,11.33,17.01,15.04,20.17,18.67,21.23,  0.00
14:12:54.720 , 0,1023,0,  12.01,20.45,15.59,16.83,22.11,18.20,27.62,22.97,24.61,  0.00
14:12:56.761 , 0,0,1023,  9.37,19.83,15.59,15.86,23.00,19.47,27.46,22.61,24.29,  0.00
14:12:58.835 , 0,0,0,  6.01,13.63,11.66,9.69,15.27,13.17,16.75,16.98,16.90,  0.00
14:13:00.871 , 1023,0,0,  7.78,16.65,13.24,12.10,18.44,14.95,20.96,20.17,20.81,  0.00
14:13:02.927 , 0,1023,0,  12.33,21.93,15.79,17.59,23.70,18.08,28.80,24.34,24.05,  0.00
14:13:04.984 , 0,0,1023,  10.17,21.22,15.63,16.63,24.64,19.36,28.90,23.69,24.01,  0.00
14:13:07.023 , 0,0,0,  6.35,14.95,11.49,10.28,16.18,13.09,18.39,17.55,16.77,  0.00
14:13:09.072 , 1023,0,0,  8.48,18.01,13.14,12.93,19.45,14.82,23.01,20.60,20.71,  0.00
14:13:11.104 , 0,1023,0,  13.18,23.03,15.46,18.66,24.41,17.81,31.42,24.53,24.14,  0.00
14:13:13.175 , 0,0,1023,  10.81,22.04,15.05,17.77,25.02,18.91,31.58,23.59,23.95,  0.00
14:13:15.214 , 0,0,0,  6.99,15.50,10.77,11.25,16.18,12.68,20.50,17.10,16.32,  0.00
14:13:17.259 , 1023,0,0,  9.09,18.30,12.31,13.94,19.10,14.55,25.00,20.11,20.71,  0.00
14:13:19.302 , 0,1023,0,  13.95,23.19,14.53,19.86,23.78,17.38,32.92,23.69,23.85,  0.00
14:13:21.337 , 0,0,1023,  11.79,22.04,14.14,18.82,24.31,18.48,32.59,22.74,23.70,  0.00
14:13:23.387 , 0,0,0,  7.98,15.57,10.31,12.26,16.08,12.77,21.09,16.87,16.69,  0.00
14:13:25.432 , 1023,0,0,  10.12,18.24,11.77,14.79,18.85,14.61,25.27,19.76,20.89,  0.00
14:13:27.475 , 0,1023,0,  15.30,22.89,14.07,20.51,23.61,17.53,33.17,23.68,24.29,  0.00
14:13:29.537 , 0,0,1023,  12.44,21.86,13.95,19.34,24.18,18.79,32.47,22.92,24.11,  0.00
14:13:31.586 , 0,0,0,  8.63,15.04,10.10,12.35,15.82,12.82,20.69,16.96,16.78,  0.00
14:13:33.619 , 1023,0,0,  10.59,17.62,11.68,14.85,18.57,14.54,25.02,19.85,20.74,  0.00
14:13:35.694 , 0,1023,0,  15.58,22.16,13.91,20.48,23.40,17.26,32.58,23.65,23.70,  0.00
14:13:37.720 , 0,0,1023,  12.63,21.09,13.73,19.05,23.99,18.33,31.96,22.73,22.98,  0.00
14:13:39.762 , 0,0,0,  8.57,14.44,9.75,12.14,15.60,11.98,20.51,16.79,15.43,  0.00
14:13:41.820 , 1023,0,0,  10.58,17.08,11.40,14.46,18.44,13.66,24.68,19.77,18.92,  0.00
14:13:43.865 , 0,1023,0,  15.50,21.90,13.79,20.19,23.51,16.55,32.24,23.73,21.98,  0.00
14:13:45.928 , 0,0,1023,  12.48,20.81,13.61,18.81,24.25,17.48,31.82,22.96,21.41,  0.00
14:13:47.981 , 0,0,0,  8.44,14.28,9.74,12.01,15.95,11.39,20.50,16.81,14.12,  0.00
14:13:50.013 , 1023,0,0,  10.42,17.02,11.44,14.40,18.67,13.03,24.80,19.38,17.92,  0.00
14:13:52.082 , 0,1023,0,  15.32,21.96,13.63,20.12,23.48,15.73,32.49,23.06,20.83,  0.00
14:13:54.097 , 0,0,1023,  12.47,21.00,13.51,18.95,24.07,16.96,32.10,21.91,20.78,  0.00
